	review_id	asin	reviewer_id	category	num_sentence	sentence	tip	type	standalone	before/after	extend_position	sen_length
210	811	B000056HMX	A3OY1IKJKJTHNJ	Baby	1	I found this gate hard to set up - the instructions werent as clear as I would have liked and did not mention to remove the vertical bars before trying to adjust sections.	0.0					32
211	811	B000056HMX	A3OY1IKJKJTHNJ	Baby	2	(I am a minor DIYer).	0.0					5
212	811	B000056HMX	A3OY1IKJKJTHNJ	Baby	3	Its great once its in place, though!	0.0					7
213	811	B000056HMX	A3OY1IKJKJTHNJ	Baby	4	It is very sturdy and the gate is easy to open if you have a free hand.	0.0					17
214	812	B000056HMY	AIJ3JAT8596TA	Baby	1	This item was a LIFESAVER when I brought my son home from the hospital.	0.0					14
215	812	B000056HMY	AIJ3JAT8596TA	Baby	2	The sounds were so soothing they helped him to sleep longer at night.	0.0					13
216	812	B000056HMY	AIJ3JAT8596TA	Baby	3	For anyone who has read Dr. Harvey Karps book, The Happiest Baby on the Block, they will understand.	0.0					17
217	812	B000056HMY	AIJ3JAT8596TA	Baby	4	The only thing is this is better for smaller babies.	0.0					10
218	812	B000056HMY	AIJ3JAT8596TA	Baby	5	Once my son was bigger, I bought the Fisher Price Aquarium and that works well for older babies.	0.0					18
219	813	B000056HND	A1NNZ6RCDQ2DCN	Baby	1	I was a little woried about buying a metal crib, but because it was mutch cheeper than the wooden moddles I baught this one.	0.0					24
220	813	B000056HND	A1NNZ6RCDQ2DCN	Baby	2	I love it and so does my son.	0.0					8
221	813	B000056HND	A1NNZ6RCDQ2DCN	Baby	3	We have had it for over a year.	0.0					8
222	813	B000056HND	A1NNZ6RCDQ2DCN	Baby	4	It hs traveled with us, Surved as play pin, and iven was used as the main crib for 3 monthes while we have no room for a big crib.	0.0					28
223	813	B000056HND	A1NNZ6RCDQ2DCN	Baby	5	I do wish it were a little easier to fold and ajust, although the litle buttons are stuck in mine it still works and is very safe.	0.0					27
224	813	B000056HND	A1NNZ6RCDQ2DCN	Baby	6	Should offer maybe 1 mor hight?	0.0					5
225	813	B000056HND	A1NNZ6RCDQ2DCN	Baby	7	I like that the bottom of the ligs are removeable, the description doesnt say that.	0.0					15
226	814	B000056HNM	AIJ3JAT8596TA	Baby	1	I bought this for my son.	0.0					6
227	814	B000056HNM	AIJ3JAT8596TA	Baby	2	I thought it was a good product for a fair price.	0.0					11
228	814	B000056HNM	AIJ3JAT8596TA	Baby	3	He has been using it for the past 8 months with no problems.	0.0					12
229	814	B000056HNM	AIJ3JAT8596TA	Baby	4	But just yesterday I saw a sticker on the side of the strap that said the table had a 20 lb weight limit!	0.0					22
230	814	B000056HNM	AIJ3JAT8596TA	Baby	5	I was surprised.	0.0					3
231	814	B000056HNM	AIJ3JAT8596TA	Baby	6	My son almost weighs that and I dont want to buy another table now.	0.0					14
232	814	B000056HNM	AIJ3JAT8596TA	Baby	7	Next time I will buy a more substantial one for more money that can be used longer.	0.0					17
233	815	B000056HNO	AUYKXRJOPHWG2	Baby	1	I purchased these covers because there doesnt seem to be anything else to fit the contoured changing pad.	0.0					18
234	815	B000056HNO	AUYKXRJOPHWG2	Baby	2	Even after just one washing, the cover already shrunk.	0.0					9
235	815	B000056HNO	AUYKXRJOPHWG2	Baby	3	I washed in cold water and dried on low since I had read the reviews saying they would shrink.	1.0	Maintenance	no	after		19
236	815	B000056HNO	AUYKXRJOPHWG2	Baby	4	It didnt help, they still shrunk.	0.0				after	6
237	815	B000056HNO	AUYKXRJOPHWG2	Baby	5	They still work though, but the corners of the changing pad are crumched down.	0.0					14
238	815	B000056HNO	AUYKXRJOPHWG2	Baby	6	I dont see the problem with the straps either.	0.0					9
239	815	B000056HNO	AUYKXRJOPHWG2	Baby	7	Mine are attached to the bottom of the pad, so there is no need for any slits for them.	0.0					19
240	815	B000056HNO	AUYKXRJOPHWG2	Baby	8	Overall, these covers serve their purpose, and thats about all.	0.0					10
241	815	B000056HNO	AUYKXRJOPHWG2	Baby	9	I would definitely suggest covering your changing pag with SOMETHING so that all the yuck doesnt get down into all the little crevices of the pad.	1.0	Usage	no	after		26
242	815	B000056HNO	AUYKXRJOPHWG2	Baby	10	You might prefer covering the pad with a receiving blanket, so you can easily toss it in the washer with no worries when it becomes soiled.	0.0				after	26
243	816	B000056HNU	A3ULUTLVIQ5G14	Baby	1	I used this when I became too sore to use my electric pump.	0.0					13
244	816	B000056HNU	A3ULUTLVIQ5G14	Baby	2	The milk seeps under the pump guard and it leaks out from the edges onto clothes.	0.0					16
245	816	B000056HNU	A3ULUTLVIQ5G14	Baby	3	I wouldnt even say getting this as a pump for when youre on the go is a good idea because the leaking milk will get all over leaving you with clean up.	1.0	Warning	yes	before		32
246	816	B000056HNU	A3ULUTLVIQ5G14	Baby	4	I had to buy a replacement part because the bottom part that screws on the base of the pump cracked from sterilizing (which it says you can do).	0.0					28
247	816	B000056HNU	A3ULUTLVIQ5G14	Baby	5	They dont sell just that one little piece so I had to buy the actual pump again as a part.	0.0					20
248	816	B000056HNU	A3ULUTLVIQ5G14	Baby	6	It cost nearly $30 to order this part and it took over 2 weeks to receive it.	0.0					15
249	816	B000056HNU	A3ULUTLVIQ5G14	Baby	7	The entire system just isnt durable or made for much use.	0.0					11
250	816	B000056HNU	A3ULUTLVIQ5G14	Baby	8	Also, cleaning down into the bend of this pump thoroughly is practically impossible.	0.0					13
251	817	B000056HNV	A2K003FOIZQOBQ	Baby	1	I was hoping for more of a pad feel to make my babys mattress softer but this is more like a waterproof cover with some quilting as an afterthought.	0.0					29
252	817	B000056HNV	A2K003FOIZQOBQ	Baby	2	Didnt make the matress any softer.	0.0					6
253	818	B000056HNX	A15L4ODA9WIHC4	Baby	1	I purchsed these bottles on a recommendation from a friend who was breast feeding as well.	0.0					16
254	818	B000056HNX	A15L4ODA9WIHC4	Baby	2	The fact that the nipples were to more mimic the breast than others was great and the fact that you could use the bottles as storage containers when pumping was even better.	0.0					32
255	818	B000056HNX	A15L4ODA9WIHC4	Baby	3	When I first had my daughter, we had to put her on a bottle a week after she was here to help me have time to heal.	0.0					27
256	818	B000056HNX	A15L4ODA9WIHC4	Baby	4	She was getting one bottle a day and was having no problem going back and forth from breast to bottle regularly.	0.0					21
257	818	B000056HNX	A15L4ODA9WIHC4	Baby	5	The nipples are great because they force the baby to suck on them as if they were the breast.	0.0					19
258	818	B000056HNX	A15L4ODA9WIHC4	Baby	6	The nipples are not supposed to be shaped as the breast but force the baby to latch the way they do on the breast.	0.0					24
259	818	B000056HNX	A15L4ODA9WIHC4	Baby	7	I swear by these bottles ans will not change to any other bottles for her!	0.0					15
260	819	B000056HNX	A2YZ1DHKMEV3LO	Baby	1	Dont bother buying these if you want your baby to take in less air.	0.0					14
261	819	B000056HNX	A2YZ1DHKMEV3LO	Baby	2	Go with the Dr. Browns.	0.0					4
262	819	B000056HNX	A2YZ1DHKMEV3LO	Baby	3	My kids actually ingested more air b/c of the nipple shape - they just couldnt get their mouths around the large base.	0.0					20
263	819	B000056HNX	A2YZ1DHKMEV3LO	Baby	4	Reasons I give 2 stars:-well-made-easy to clean	0.0					6
264	820	B000056HNZ	AFL0IN4DW32S2	Baby	1	I really like this pump.	0.0					5
265	820	B000056HNZ	AFL0IN4DW32S2	Baby	2	Works great sort of a pain to clean but easier than having to clean tubing on an electric.	0.0					18
266	820	B000056HNZ	AFL0IN4DW32S2	Baby	3	The bottles however are junk.	0.0					5
267	820	B000056HNZ	AFL0IN4DW32S2	Baby	4	After one use they leaked from under the plastic disk.	0.0					10
268	820	B000056HNZ	AFL0IN4DW32S2	Baby	5	EVERY bottle I have leaks.	0.0					5
269	820	B000056HNZ	AFL0IN4DW32S2	Baby	6	In order to stop it is a pain.	0.0					8
270	820	B000056HNZ	AFL0IN4DW32S2	Baby	7	I pull up on the nipple and roll it around clockwise to make sure its in there right, then I use a rubber gripper and tighten the crap out of it so it wont leak.	0.0					35
271	820	B000056HNZ	AFL0IN4DW32S2	Baby	8	What a PAIN!	0.0					3
272	820	B000056HNZ	AFL0IN4DW32S2	Baby	9	I sold my lot on ebay and replaced them w/ the Playtex vent air.	0.0					13
273	820	B000056HNZ	AFL0IN4DW32S2	Baby	10	I did save one bottle so I could pump into it though.	0.0					12
274	821	B000056J1C	ACKECWQ4E98T6	Baby	1	I bought other more expensive racks.	0.0					6
275	821	B000056J1C	ACKECWQ4E98T6	Baby	2	This one is the best.	0.0					5
276	821	B000056J1C	ACKECWQ4E98T6	Baby	3	Simple and goes with all kitchen decor, love it.	0.0					9
277	822	B000056J1W	AJ9ET7JRURFPX	Baby	1	I have an espresso wooden rectangular coffee table.	0.0					8
278	822	B000056J1W	AJ9ET7JRURFPX	Baby	2	I bought two sets of these and they are working perfectly!	0.0					11
279	822	B000056J1W	AJ9ET7JRURFPX	Baby	3	They come with 3M adhesive tape and attach securely.	0.0					8
280	822	B000056J1W	AJ9ET7JRURFPX	Baby	4	For some reason, even when I measure and lay out the tape carefully the strips always were cut a little too short so I had to cut a few filler pieces for the spaces between some of the corners and the edging.	0.0					42
281	822	B000056J1W	AJ9ET7JRURFPX	Baby	5	I applied the edge guard on both the top of the table and the lower table that sits close to the ground.	0.0					22
282	822	B000056J1W	AJ9ET7JRURFPX	Baby	6	My little one was making us so nervous from hitting her head on this thing before so now we dont have to sit there with our hands over the corners when she plays around it!	0.0					35
283	822	B000056J1W	AJ9ET7JRURFPX	Baby	7	I know she will fall and bump her head from time to time but I think this could help prevent a serious accident.	0.0					23
284	822	B000056J1W	AJ9ET7JRURFPX	Baby	8	When I googled some babyproofing options for coffee tables I read a lot of stories about some really gory coffee table accidents so I do think this is worth it even if they arent the most attractive thing in the world!	0.0					41
285	823	B000056J1X	A3OH4KCJME56WV	Baby	1	These are very basic.	0.0					4
286	823	B000056J1X	A3OH4KCJME56WV	Baby	2	Theyre terry cloth but they really dont look as nice as I had hoped.	0.0					14
287	823	B000056J1X	A3OH4KCJME56WV	Baby	3	I dont see this lasting a long time.	1.0	Warning	yes	before		8
288	823	B000056J1X	A3OH4KCJME56WV	Baby	4	For the money, Id reccommend the Wendy Bellisomo brand of cover - theyre a better material than these are.	0.0					18
289	824	B000056J23	A1VAXA2NZP5Z87	Baby	1	Very convenient - I have a one year old and I babysit a one year old.	0.0					15
290	824	B000056J23	A1VAXA2NZP5Z87	Baby	2	Im definitely not going to spend 100 bucks or more on a double stroller, but since I found two umbrella strollers on sale for 10 bucks each, my double stroller was only 30 bucks!	0.0					31
291	824	B000056J23	A1VAXA2NZP5Z87	Baby	3	It handles well.	0.0					3
292	824	B000056J23	A1VAXA2NZP5Z87	Baby	4	When you put the connectors on, make sure theyre tight, and even so it will seem like theres too much slack for it to really move, but it does work.	0.0					30
293	824	B000056J23	A1VAXA2NZP5Z87	Baby	5	Just give it a go.	0.0					5
294	825	B000056J2D	A2XUQN9HUD6ISG	Baby	1	I was a bit hesitant to buy this booster, although it came highly recommended.	0.0					14
295	825	B000056J2D	A2XUQN9HUD6ISG	Baby	2	I felt like it was overpriced and essentially offered nothing... boy, was I wrong!	0.0					14
296	825	B000056J2D	A2XUQN9HUD6ISG	Baby	3	Ive been using this booster for 2 years now.	0.0					8
297	825	B000056J2D	A2XUQN9HUD6ISG	Baby	4	It has been used by my 3.5 year old and his 2 year old brother.	0.0					13
298	825	B000056J2D	A2XUQN9HUD6ISG	Baby	5	Both of them LOVE it.	0.0					5
299	825	B000056J2D	A2XUQN9HUD6ISG	Baby	6	The seat is comfortable for them to sit on, unlike the hard plastic seat we had before it.	0.0					18
300	825	B000056J2D	A2XUQN9HUD6ISG	Baby	7	It doesnt slide around on the chair, and it is SO easy to clean.	0.0					14
301	825	B000056J2D	A2XUQN9HUD6ISG	Baby	8	I also like that it is easy to take along if were headed to grandmas house.	0.0					16
302	825	B000056J2D	A2XUQN9HUD6ISG	Baby	9	No extra straps, trays, or pieces to worry about!	0.0					9
303	825	B000056J2D	A2XUQN9HUD6ISG	Baby	10	I dont have a single complaint with this seat after 2 years of use... it is well worth the money!	0.0					19
304	826	B000056J39	A2Q89RI4HYP2C1	Baby	1	These are nice jumbo corners that didnt make our table look too hideous, but at some point your babys going to learn to pull them off!	0.0					26
305	826	B000056J39	A2Q89RI4HYP2C1	Baby	2	This didnt happen for us for a while and I really think any other brands would have the same problem, so this ones the best in the market.	0.0					28
306	826	B000056J39	A2Q89RI4HYP2C1	Baby	3	My daughter fell and hit her face on the corner guard and her mouth still bled, though the damage would have been much worse without the corner guard.	0.0					28
307	826	B000056J39	A2Q89RI4HYP2C1	Baby	4	Its definitely better to have these than nothing at all.	0.0					10
308	827	B000056J6T	A2ZM9BGE3K3SY2	Baby	1	I considered this when it was full price, 50 bucks.	0.0					9
309	827	B000056J6T	A2ZM9BGE3K3SY2	Baby	2	When I saw it for 25, I just had to get it.	0.0					11
310	827	B000056J6T	A2ZM9BGE3K3SY2	Baby	3	I took it back the next day because the latches that keep the buttons away from Baby broke and the buttons wouldnt work.	0.0					23
311	827	B000056J6T	A2ZM9BGE3K3SY2	Baby	4	This second try has been better.	0.0					6
312	827	B000056J6T	A2ZM9BGE3K3SY2	Baby	5	I found it for 12.50 and decided that it would make a gift for someone else if it didnt work for me (man, I can be cruel :)  This time, it seems to work pretty well.	0.0					34
313	827	B000056J6T	A2ZM9BGE3K3SY2	Baby	6	All the buttons work.	0.0					4
314	827	B000056J6T	A2ZM9BGE3K3SY2	Baby	7	I did have a little trouble with the light because when the light is on, the button is pressed in.	0.0					20
315	827	B000056J6T	A2ZM9BGE3K3SY2	Baby	8	I have fingernails, so the button can be a bit tricky until you get the hang of it.	0.0					18
316	827	B000056J6T	A2ZM9BGE3K3SY2	Baby	9	I am glad I decided to try this product again, but I wouldnt have paid the 50 bucks for it.	0.0					19
317	827	B000056J6T	A2ZM9BGE3K3SY2	Baby	10	If you cant find it on sale, get a regular CD player: they plug in and are cheaper.	0.0					18
318	828	B000056J78	A2YP10323WNH2H	Baby	1	Purchased this after purchasing the Babybjorn Smart Potty because the other was too high at first.	0.0					16
319	828	B000056J78	A2YP10323WNH2H	Baby	2	This one is just ever so slightly smaller and a much better fit for either small or early trained kids.	0.0					20
320	829	B000056J7K	A1CQ6DRITC9813	Baby	1	This is a great potty seat and very easy to manage, however the potty disassembles quite easily from the base and does not have a cover.	0.0					26
321	829	B000056J7K	A1CQ6DRITC9813	Baby	2	I was not able to find a babybjorn with the aforementioned essentials.	0.0					12
322	829	B000056J7K	A1CQ6DRITC9813	Baby	3	Would buy the same brand, if they made a new version that covers and did not come apart so easily from the base (my daughter take out the center all the time)which can become a problem if she empties the content.	0.0					42
323	830	B000056J7K	A1XXNTX800CGHX	Baby	1	We practice EC and have used this potty chair and the toilet for pee and poop since our baby was an infant.	0.0					22
