	review_id	asin	reviewer_id	category	num_sentence	sentence	tip	type	standalone	before/after	extend_position	sen_length
194	767	B00004YTQ2	ADMUEN7P6YOSK	Sports & Outdoors	4	and comes with two sticks and a ball!!	0.0					8
195	773	B00004YVAE	A1VY688L9N9QXD	Sports & Outdoors	1	In 1895, Karl Elsener thought of manufacturing quality Swiss Army Knives (SAK) to be used by Swiss Army, as he was irritated to see the Swiss using a German multipurpose knives during the military operations.	0.0					34
196	773	B00004YVAE	A1VY688L9N9QXD	Sports & Outdoors	2	What makes Victorinox stand apart from other (so called) manufacturers of SAKs are that it was formed by none other than Elsener himself.	0.0					23
197	773	B00004YVAE	A1VY688L9N9QXD	Sports & Outdoors	3	For almost a centuary, only two manufacturers ruled the SAK market they were: Victorinox, and Wenger.	0.0					16
198	773	B00004YVAE	A1VY688L9N9QXD	Sports & Outdoors	4	In April 2005, Wenger was acquired by Victorinox.	0.0					7
199	773	B00004YVAE	A1VY688L9N9QXD	Sports & Outdoors	5	Now the Victorinox has monopoly in supplying  SAK to Swiss Army, and to the retail civilian market.	0.0					17
200	773	B00004YVAE	A1VY688L9N9QXD	Sports & Outdoors	6	I am currently using the Victorinox Forester, and the Explorer, but my favorite is the Explorer, as it is comes very handy in your everydays work.	0.0					26
201	773	B00004YVAE	A1VY688L9N9QXD	Sports & Outdoors	7	The most used features by me are: Philips screwdriver, scissors, magnifying glass, and of course the large blade.	0.0					18
202	773	B00004YVAE	A1VY688L9N9QXD	Sports & Outdoors	8	I am using Swiss Army knives since last 5 years.	0.0					9
203	773	B00004YVAE	A1VY688L9N9QXD	Sports & Outdoors	9	I tried Wenger (before it was acquired by Victorinox), and I was surprised to see the difference in quality.	0.0					19
204	773	B00004YVAE	A1VY688L9N9QXD	Sports & Outdoors	10	No doubt, Victorinox came out as the winner here.	0.0					9
205	773	B00004YVAE	A1VY688L9N9QXD	Sports & Outdoors	11	Exceptional high quality and attention to detail makes them the worlds best Swiss Army Knife manufacturer.	0.0					16
206	773	B00004YVAE	A1VY688L9N9QXD	Sports & Outdoors	12	Dont even think of buying the cheap (made in China) SAK, you will just waste your money.	0.0					17
207	773	B00004YVAE	A1VY688L9N9QXD	Sports & Outdoors	13	So, the Victorinox is your best bet!	0.0					7
208	774	B00004YVAJ	ATSA396EACLAX	Sports & Outdoors	1	Victorinox Swiss Army Classic SD Pocket Knife (Blue) is so compact and cute; It is so convenient to carry on.	0.0					20
209	775	B00004YVB0	A3QSZ2SE3HUSXM	Sports & Outdoors	1	I wish they had the attachment to use different socket tips.	0.0					11
210	775	B00004YVB0	A3QSZ2SE3HUSXM	Sports & Outdoors	2	FIrst day I took it up into the Alpine regieon of the Rocky MOuntains, BAMB!	0.0					15
211	775	B00004YVB0	A3QSZ2SE3HUSXM	Sports & Outdoors	3	I cut my thumb on the blade!	1.0	Warning	yes	after		7
212	775	B00004YVB0	A3QSZ2SE3HUSXM	Sports & Outdoors	4	Old EMT trainng came into effect ... hehe.	0.0					7
213	775	B00004YVB0	A3QSZ2SE3HUSXM	Sports & Outdoors	5	I will comment later when I use it more.	0.0					9
214	775	B00004YVB0	A3QSZ2SE3HUSXM	Sports & Outdoors	6	I bought this to see how will the saw blades will work for carving/sawing wooden triggers for snares and dead falls.	0.0					20
215	775	B00004YVB0	A3QSZ2SE3HUSXM	Sports & Outdoors	7	Not sure this device will be up to it.	0.0					9
216	775	B00004YVB0	A3QSZ2SE3HUSXM	Sports & Outdoors	8	Its slick and easy to keep clean.	0.0					7
217	775	B00004YVB0	A3QSZ2SE3HUSXM	Sports & Outdoors	9	The pouch is nice and I wear it when I go out of the house I do have confidence it will come in handy for several years.	0.0					27
218	775	B00004YVB0	A3QSZ2SE3HUSXM	Sports & Outdoors	10	UPDATE:After 3 months I bought another as my son wanted a version of a Leatherman ... so I bought him this one.	0.0					21
219	775	B00004YVB0	A3QSZ2SE3HUSXM	Sports & Outdoors	11	Be careful ...	0.0					2
220	775	B00004YVB0	A3QSZ2SE3HUSXM	Sports & Outdoors	12	I cut myself again!	0.0					4
221	776	B00004YVB1	ACNYR79WI3K1K	Sports & Outdoors	1	This is my initial review.	0.0					5
222	776	B00004YVB1	ACNYR79WI3K1K	Sports & Outdoors	2	I will update this after using it in Afghanistan.	0.0					9
223	776	B00004YVB1	ACNYR79WI3K1K	Sports & Outdoors	3	BLUF:  I would buy another one should something happen to this one right now and would recommend it to a friend.	0.0					21
224	776	B00004YVB1	ACNYR79WI3K1K	Sports & Outdoors	4	I have used two other brands of multitools extensively for the last 13 years and this product is more solid and feels better made.	0.0					23
225	776	B00004YVB1	ACNYR79WI3K1K	Sports & Outdoors	5	Each tool can be extended without pulling out other tools and does so smoothly yet firmly enough not to feel cheap or to come out when you pull the tool next to it out.	0.0					34
226	776	B00004YVB1	ACNYR79WI3K1K	Sports & Outdoors	6	The tensioner on the back of each handle is very finely cut to produce an individual tensioner for each tool.	0.0					20
227	776	B00004YVB1	ACNYR79WI3K1K	Sports & Outdoors	7	The tools themselves are very general purpose and dont seem to be designed for any particular trade or use.	0.0					19
228	776	B00004YVB1	ACNYR79WI3K1K	Sports & Outdoors	8	The pivot pin of the pliers is smooth, has no spring or tension to it, nor any lateral/sideways movement.	0.0					18
229	776	B00004YVB1	ACNYR79WI3K1K	Sports & Outdoors	9	The case fits well and doesnt slide around much at all on my 2 utility belt.	0.0					15
230	776	B00004YVB1	ACNYR79WI3K1K	Sports & Outdoors	10	The tool arrived well oiled appearing to have been cared for until packaged for distribution.	0.0					15
231	776	B00004YVB1	ACNYR79WI3K1K	Sports & Outdoors	11	My overall initial impression is this tool strikes a good balance of tension and smoothness to provide a quality tool suitable for general purpose work.	0.0					25
232	776	B00004YVB1	ACNYR79WI3K1K	Sports & Outdoors	12	It would certainly suffice until more appropriate tools were on hand.	0.0					11
233	776	B00004YVB1	ACNYR79WI3K1K	Sports & Outdoors	13	I will edit this review after the tool has loosened up and I have had a chance to use and sharpen all of the tools.	0.0					25
234	776	B00004YVB1	ACNYR79WI3K1K	Sports & Outdoors	14	(Update 1:  The carry pouch for the tool closes via a button which I have not been able to master.	0.0					19
235	776	B00004YVB1	ACNYR79WI3K1K	Sports & Outdoors	15	It takes some finesse to close properly and if it is hit just right it will open unknowingly.	0.0					18
236	776	B00004YVB1	ACNYR79WI3K1K	Sports & Outdoors	16	Ive recently replaced it with an old multi-tool case that has a velcro closure because I fly helicopters with the doors off.	0.0					21
237	776	B00004YVB1	ACNYR79WI3K1K	Sports & Outdoors	17	The case itself is the sturdiest of the four nylon cases I have owned in the past and the closure suffices for day to day uses, but if you do work where the tool could fall out if the button were not snapped, I would either look at getting a different case or know you will have to modify the existing one.	1.0	Usage	yes	after		62
238	776	B00004YVB1	ACNYR79WI3K1K	Sports & Outdoors	18	I have downgraded my review from a 5/5 to a 4/5 because I believe the people that use a multi-tool like this on a daily basis are probably performing a job that would require a more secure closure; however, if I were to rate the tool itself, I would rate it 5/5.)	0.0					48
239	777	B00004YVB4	A1TXRF98SLKL2O	Sports & Outdoors	1	Victorinox makes fine products, and this model is lovely, classic, and durable.	0.0					12
240	777	B00004YVB4	A1TXRF98SLKL2O	Sports & Outdoors	2	However, it is missing tools that you will probably want, such as scissors, while including things you rarely use.	0.0					19
241	777	B00004YVB4	A1TXRF98SLKL2O	Sports & Outdoors	3	(Also, a blade that locks open is preferable for safety.)	0.0					10
242	777	B00004YVB4	A1TXRF98SLKL2O	Sports & Outdoors	4	Pick another model and you (or your gift recipient) will be happier.	0.0					12
243	778	B00004YVBA	A3GN5AKTOU4ROG	Sports & Outdoors	1	Arrived in good condition and as advertised.	0.0					7
244	778	B00004YVBA	A3GN5AKTOU4ROG	Sports & Outdoors	2	I gave a couple of Swiss Army Knives to airmen I know so they would have them if they were deployed.	0.0					21
245	779	B00004YVBB	AHNCSRONCAQ5F	Sports & Outdoors	1	This is a really nice pocket knife, hurry and get one before you come down with scurvy!The next time I buy some oranges Im going to try out this orange peeler blade.	0.0					33
246	779	B00004YVBB	AHNCSRONCAQ5F	Sports & Outdoors	2	The file is nice and the scissors are noticeably better than on the 58mm (smallest) SAKs, and those scissors arent even all that bad.	0.0					23
247	779	B00004YVBB	AHNCSRONCAQ5F	Sports & Outdoors	3	I think that this may be one of the best compromises in size vs utility - it is very easy to pocket but comes with some nice tools.	0.0					27
248	779	B00004YVBB	AHNCSRONCAQ5F	Sports & Outdoors	4	It is also not a bad choice to pair with a SAK or multi-tool that doesnt come with scissors.	1.0	Usage	yes	after		18
249	788	B000050B43	A8NIZAIRT4EF7	Sports & Outdoors	1	This ball needed air straightout the box.	0.0					7
250	788	B000050B43	A8NIZAIRT4EF7	Sports & Outdoors	2	My boys were unable to play with it and now I need to purchase an air pump.	0.0					17
251	788	B000050B43	A8NIZAIRT4EF7	Sports & Outdoors	3	Will not purchase again should have brought from a local store.	0.0					11
252	794	B000051ZHS	A3KT5SEGWNGRWZ	Sports & Outdoors	1	"Small but it fit me 58"" 210 lbs and my 3 year old."	0.0					10
253	794	B000051ZHS	A3KT5SEGWNGRWZ	Sports & Outdoors	2	Took it out on the lake and it held up great.	0.0					11
254	794	B000051ZHS	A3KT5SEGWNGRWZ	Sports & Outdoors	3	Came with 2 surprisingly decent paddles and a pump.	0.0					8
255	794	B000051ZHS	A3KT5SEGWNGRWZ	Sports & Outdoors	4	I definitely got my moneys worth out of it and will absolutely buy it again.	0.0					15
256	797	B0000533G7	A27E44IWS3B7VD	Sports & Outdoors	1	Castile-based soaps are olive-oil based soaps.	0.0					4
257	797	B0000533G7	A27E44IWS3B7VD	Sports & Outdoors	2	The name originates, according to an on-line source, from soaps made in a similar style from the Castile, Spain region.	0.0					19
258	797	B0000533G7	A27E44IWS3B7VD	Sports & Outdoors	3	I replaced my bar soaps and liquid soaps (for my showers) with the Bonners Castille soap.	0.0					16
259	797	B0000533G7	A27E44IWS3B7VD	Sports & Outdoors	4	To me, it was a safer choice since it was produced with organic oils.	0.0					14
260	797	B0000533G7	A27E44IWS3B7VD	Sports & Outdoors	5	My skin is easily irritated, but this soap is really gentle.	0.0					11
261	797	B0000533G7	A27E44IWS3B7VD	Sports & Outdoors	6	I was surprised that this soap -- made from a majority of oils -- is able to work up a good lather.	0.0					20
262	797	B0000533G7	A27E44IWS3B7VD	Sports & Outdoors	7	The consistency of this soap was a light, medium-thin liquid which poured easily.	0.0					12
263	797	B0000533G7	A27E44IWS3B7VD	Sports & Outdoors	8	I find that only a few drops are needed for a puff, since this soap is concentrated.	0.0					17
264	797	B0000533G7	A27E44IWS3B7VD	Sports & Outdoors	9	This particular soap has a peppermint smell to it, which I actually enjoy.	0.0					13
265	797	B0000533G7	A27E44IWS3B7VD	Sports & Outdoors	10	Peppermint essential oil is also a stimulating oil.	0.0					8
266	797	B0000533G7	A27E44IWS3B7VD	Sports & Outdoors	11	Some days, the peppermint oil eaves my skin tingling, which lasts for a half hour and more after washing.	1.0	Usage	no	before		19
267	797	B0000533G7	A27E44IWS3B7VD	Sports & Outdoors	12	If you dont like this effect, you may be better off using the almond oil based soap.	0.0				after	17
268	797	B0000533G7	A27E44IWS3B7VD	Sports & Outdoors	13	Ive also used this castile soap as a shampoo, to wash my 4a/b hair.	1.0	Alternative use	no	after		13
269	797	B0000533G7	A27E44IWS3B7VD	Sports & Outdoors	14	But, I stopped since after a few uses -- it left my hair really dry and stripped.	0.0				after	16
270	797	B0000533G7	A27E44IWS3B7VD	Sports & Outdoors	15	I havent used this oil for house cleaning yet.	0.0					9
271	797	B0000533G7	A27E44IWS3B7VD	Sports & Outdoors	16	I may try in the future.	0.0					6
272	798	B0000534W2	AK7CAW3N1XZV6	Sports & Outdoors	1	I purchased this ball in the 55 cm size (red).	0.0					9
273	798	B0000534W2	AK7CAW3N1XZV6	Sports & Outdoors	2	This size seems ideal for my height (just shy of 55), although choice of ball size is also a matter of personal preference.	0.0					22
274	798	B0000534W2	AK7CAW3N1XZV6	Sports & Outdoors	3	Unlike my previous ball, which was made of a thin, sticky vinyl, this ball is made of thick durable, smooth plastic.	0.0					21
275	798	B0000534W2	AK7CAW3N1XZV6	Sports & Outdoors	4	Furthermore, my previous ball lost air easily (I had to add air to it every time I used it), whereas I have NEVER had to add air to this ball since I purchased it almost two years ago.	0.0					38
276	798	B0000534W2	AK7CAW3N1XZV6	Sports & Outdoors	5	It is definitely worth the investment to pay a little more for a ball that is high quality and will never any maintenance, and so I highly recommend this product.	0.0					30
277	800	B0000568SY	AMPJ7MYTR9DT1	Sports & Outdoors	1	I bought these to replace my daughters scooter wheel that broke while she was riding it.	0.0					16
278	800	B0000568SY	AMPJ7MYTR9DT1	Sports & Outdoors	2	They are a little wider than the original but I kind of like it as it would seem more stable	0.0					20
279	879	B00005AM87	A3EO2KVYIFE303	Sports & Outdoors	1	The metal mounting clips scratched the edges of my trunk lid.	0.0					11
280	879	B00005AM87	A3EO2KVYIFE303	Sports & Outdoors	2	Im more meticulous than the average person and was still not able to place the clips in such a way that they would not wear on the lip of my trunk lid.	0.0					32
281	879	B00005AM87	A3EO2KVYIFE303	Sports & Outdoors	3	This issue also made the mounting process inconveniently long.	0.0					9
282	879	B00005AM87	A3EO2KVYIFE303	Sports & Outdoors	4	I since added a tow hitch and hitch rack and am very happy with that setup.	0.0					16
283	879	B00005AM87	A3EO2KVYIFE303	Sports & Outdoors	5	Overall quality seemed pretty good.	0.0					5
284	887	B00005BHNT	A16AMRVH5VLUSX	Sports & Outdoors	1	These goggles were a gift for a boy who just learned to swim.	0.0					13
285	887	B00005BHNT	A16AMRVH5VLUSX	Sports & Outdoors	2	Now he has a whole new world since he can open his eyes in the water.	0.0					16
286	887	B00005BHNT	A16AMRVH5VLUSX	Sports & Outdoors	3	This was a big hit.	0.0					5
287	909	B00005BUQU	A2WHVEFYI431UI	Sports & Outdoors	1	This appears to be a fun and useful frisbee type, seems different than other solid plastic ones.	0.0					17
288	909	B00005BUQU	A2WHVEFYI431UI	Sports & Outdoors	2	It is a spongy-rubbery texture, so well see how it works and flies!	0.0					12
289	910	B00005BV0D	A3MNMPRLQBSS5J	Sports & Outdoors	1	Our Jack Russell Terrier/Dachshund mix loves to play frisbee and we havent found any frisbee she likes but this one.	0.0					19
290	910	B00005BV0D	A3MNMPRLQBSS5J	Sports & Outdoors	2	Weve tried many different dog frisbees, and she doesnt like any of them - unfortunately, because they hold up to her chewing a whole lot better than this one!!!	0.0					28
291	910	B00005BV0D	A3MNMPRLQBSS5J	Sports & Outdoors	3	So we have to buy her a new Aerobie ever 3 or 4 months, but she just LOVES this thing.	0.0					18
292	910	B00005BV0D	A3MNMPRLQBSS5J	Sports & Outdoors	4	She quivers all over when we bring it out and she can hardly contain her excitement.	0.0					16
293	910	B00005BV0D	A3MNMPRLQBSS5J	Sports & Outdoors	5	This frisbee goes fast and far, but she is a little speed demon chasing it.	0.0					15
294	910	B00005BV0D	A3MNMPRLQBSS5J	Sports & Outdoors	6	Although it wasnt made for dog use and cant stand up to her teeth for as long as we would like, it is worth every penny because it brings her so much joy.	0.0					33
295	910	B00005BV0D	A3MNMPRLQBSS5J	Sports & Outdoors	7	"I ordered some 13"" Aerobies by mistake last time, and although they were bigger than she is and would trip her up when she was carrying them, she still loves them."	0.0					30
296	910	B00005BV0D	A3MNMPRLQBSS5J	Sports & Outdoors	8	These are excellent flying frisbees for humans, too, by the way!!!	0.0					11
297	916	B00005BXUU	A435RZ8GG6XEY	Sports & Outdoors	1	I have had this light for about two years now I have had no bad luck with mine at all.	0.0					20
298	916	B00005BXUU	A435RZ8GG6XEY	Sports & Outdoors	2	I wonder about the other people here.	0.0					7
299	916	B00005BXUU	A435RZ8GG6XEY	Sports & Outdoors	3	I know some people you just cant make happy at all no matter what you try.	0.0					16
300	916	B00005BXUU	A435RZ8GG6XEY	Sports & Outdoors	4	I have seen this to many times.	0.0					7
