	review_id	asin	reviewer_id	category	num_sentence	sentence	tip	type	standalone	before/after	extend_position	sen_length
198	302	B0000222YP	A25ULOJZHL8K1E	Tools & Home Improvement	3	You dont realize how  useful the varible speed is unless you sand in tight quarters or alot of  refinshing.	0.0					19
199	302	B0000222YP	A25ULOJZHL8K1E	Tools & Home Improvement	4	Also the hard dust cup is great better then the stupid bags or  little dust boxes.	0.0					16
200	302	B0000222YP	A25ULOJZHL8K1E	Tools & Home Improvement	5	I would by this over the bosch or makita any day	0.0					11
201	303	B0000222YV	A2ZMTRNG7Z30M8	Tools & Home Improvement	1	I used to use a Bosch in a cabinet shop that I loved using.	0.0					14
202	303	B0000222YV	A2ZMTRNG7Z30M8	Tools & Home Improvement	2	Since I have a lot of Porter-cable tools so when PC came out with this I thought it was going to be more like a gray version of the Bosch I loved with improvements.	0.0					33
203	303	B0000222YV	A2ZMTRNG7Z30M8	Tools & Home Improvement	3	Since everyone is in competition with each other it must be so.	0.0					12
204	303	B0000222YV	A2ZMTRNG7Z30M8	Tools & Home Improvement	4	When I had to change my first blade I was in horror.	0.0					12
205	303	B0000222YV	A2ZMTRNG7Z30M8	Tools & Home Improvement	5	I think I have it down now but boy is it still a royal pain.	0.0					15
206	303	B0000222YV	A2ZMTRNG7Z30M8	Tools & Home Improvement	6	I dread blade changes but Im getting better at it.	0.0					10
207	303	B0000222YV	A2ZMTRNG7Z30M8	Tools & Home Improvement	7	Maybe my fingers are just getting increadibly strong.	0.0					8
208	303	B0000222YV	A2ZMTRNG7Z30M8	Tools & Home Improvement	8	It has a lot of power and looks great.	0.0					9
209	303	B0000222YV	A2ZMTRNG7Z30M8	Tools & Home Improvement	9	Dust blower, nice feature, blows dust directly in front of the line youre trying to cut on.	0.0					17
210	303	B0000222YV	A2ZMTRNG7Z30M8	Tools & Home Improvement	10	If I have to start using this more I might sell it on ebay and get a new Bosch.	0.0					19
211	304	B0000222Z4	A1U2XQJF9QQ7JS	Tools & Home Improvement	1	Ergonomics are not at good at the 309 (that gave up the ghost after close to 30 years), the cord and switch are oddly placed, to it always feels a little irritating to use and set up.	1.0	Warning	yes	before		35
212	304	B0000222Z4	A1U2XQJF9QQ7JS	Tools & Home Improvement	2	On the plus side the threaded depth adjuster is nice an easy to get used to.... please bring back the 309....	0.0					20
213	305	B0000222Z6	A14JBDSWKPKTZA	Tools & Home Improvement	1	When reading Woodworking with a router, I noticed the author stated, that after getting a standard size router, your second router should be a laminate trim router.	0.0					27
214	305	B0000222Z6	A14JBDSWKPKTZA	Tools & Home Improvement	2	It is so versatile.	0.0					4
215	305	B0000222Z6	A14JBDSWKPKTZA	Tools & Home Improvement	3	Since it is smaller than most routers, it is more manageable.	0.0					11
216	305	B0000222Z6	A14JBDSWKPKTZA	Tools & Home Improvement	4	Shop made jigs using a router, are best done with one of these.	0.0					13
217	305	B0000222Z6	A14JBDSWKPKTZA	Tools & Home Improvement	5	"Since it takes the standard 1/4"" bits, it makes it a convenient, multi use tool."	0.0					14
218	305	B0000222Z6	A14JBDSWKPKTZA	Tools & Home Improvement	6	If you do a lot of counter top, laminate work, their combo pack, with the different bases, is the top choice.	0.0					21
219	305	B0000222Z6	A14JBDSWKPKTZA	Tools & Home Improvement	7	Saves a lot of money over buying the individual bases.	0.0					10
220	305	B0000222Z6	A14JBDSWKPKTZA	Tools & Home Improvement	8	I looked at some overseas, and the Ryobi model, and decided to spring for the Porter Cable.	0.0					17
221	305	B0000222Z6	A14JBDSWKPKTZA	Tools & Home Improvement	9	The metal base, and fine adjust feature, and metal housing, set it apart.	0.0					13
222	305	B0000222Z6	A14JBDSWKPKTZA	Tools & Home Improvement	10	This is a professional level piece of equipment.	0.0					8
223	305	B0000222Z6	A14JBDSWKPKTZA	Tools & Home Improvement	11	Should give you many years of trouble free performance.	0.0					9
224	305	B0000222Z6	A14JBDSWKPKTZA	Tools & Home Improvement	12	When you are doing fine work, the lightness, and ease of visibility afforded by this router, is unmatched.	0.0					18
225	305	B0000222Z6	A14JBDSWKPKTZA	Tools & Home Improvement	13	If I had to be critical of it, I would say that when changing a bit, I remove the base, which isnt that hard, for easy access.	0.0					27
226	305	B0000222Z6	A14JBDSWKPKTZA	Tools & Home Improvement	14	The base is designed to come on and off real easy, since it is one part of a multi base system.	0.0					21
227	305	B0000222Z6	A14JBDSWKPKTZA	Tools & Home Improvement	15	All in all, definitely 5 stars.	0.0					5
228	305	B0000222Z6	A14JBDSWKPKTZA	Tools & Home Improvement	16	The more you use it, the more it will become your favorite one.	0.0					13
229	306	B0000222ZA	A239CSSFA35N9V	Tools & Home Improvement	1	Received biscuits look good to me at a glance.	0.0					9
230	306	B0000222ZA	A239CSSFA35N9V	Tools & Home Improvement	2	As some other reviewers complained, there are some numbers of biscuits with defacts in size, shape, or thickness.	0.0					18
231	306	B0000222ZA	A239CSSFA35N9V	Tools & Home Improvement	3	However, the number of defacted biscuits are very little(not 30% from others review, I think less than 2% in my case).	0.0					20
232	306	B0000222ZA	A239CSSFA35N9V	Tools & Home Improvement	4	Even though the number of defacted biscuits goes upto 20~30%, I think the price is still very cheaper than buying the biscuits from local home centers.	0.0					25
233	307	B0000222ZC	A1J0GL9HCA7ELW	Tools & Home Improvement	1	These are the smallest biscuits available and are of limited use, but the excel for those uses.	0.0					17
234	307	B0000222ZC	A1J0GL9HCA7ELW	Tools & Home Improvement	2	They are narrow enough to use for joining face frames on cabinets, but I prefer to do that with a Kreg jig and no biscuits.	0.0					25
235	307	B0000222ZC	A1J0GL9HCA7ELW	Tools & Home Improvement	3	I use these mainly for joining small picture frames and box corners.	0.0					12
236	307	B0000222ZC	A1J0GL9HCA7ELW	Tools & Home Improvement	4	The only other method in these applications is a spline, which must be fitted with much more care and precision than a biscuit.	0.0					23
237	307	B0000222ZC	A1J0GL9HCA7ELW	Tools & Home Improvement	5	These are quality products - I have not had one fail.	0.0					10
238	307	B0000222ZC	A1J0GL9HCA7ELW	Tools & Home Improvement	6	They fit the slots cut with the special blade that comes with the Porter Cable 557 biscuit joiner kit.	0.0					18
239	307	B0000222ZC	A1J0GL9HCA7ELW	Tools & Home Improvement	7	The fence on that tool makes it easy to do box corners.	0.0					12
240	307	B0000222ZC	A1J0GL9HCA7ELW	Tools & Home Improvement	8	If you are doing alot of boxes and frames, I think you will like these biscuits.	1.0	Usage	yes	both		16
241	308	B0000222ZJ	A10ZWUOV6ULAAB	Tools & Home Improvement	1	Why the big-box hardware stores that sell the Dewalt flashlights dont keep these 18V bulbs in stock is a mystery.	0.0					18
242	308	B0000222ZJ	A10ZWUOV6ULAAB	Tools & Home Improvement	2	Luckily, Amazon came through once again and had a source for what turned out to be a hard-to-find item.	0.0					18
243	309	B0000222ZL	A3DBSTGY38473F	Tools & Home Improvement	1	If you own a flashlight 10v - 12v this are the bulbs you want to buy for your flashlight.	0.0					16
244	309	B0000222ZL	A3DBSTGY38473F	Tools & Home Improvement	2	These are the best replacement bulbs.	0.0					6
245	310	B0000222ZN	A304GUEPCPYM3Z	Tools & Home Improvement	1	This is a nice accessory to have, if you already own a DeWalt battery pack and the charger.	1.0	Complementary product	yes	before		18
246	310	B0000222ZN	A304GUEPCPYM3Z	Tools & Home Improvement	2	Basically, that would limit my recommendation of this product to those who already own a cordless 14.4 volt DeWalt tool.	1.0	Population segment	yes	before		19
247	310	B0000222ZN	A304GUEPCPYM3Z	Tools & Home Improvement	3	While the flashlight itself is relatively inexpensive at about $25, the battery pack and the charger are not.	0.0					17
248	310	B0000222ZN	A304GUEPCPYM3Z	Tools & Home Improvement	4	The battery pack cost more than $50 apiece.	0.0					7
249	310	B0000222ZN	A304GUEPCPYM3Z	Tools & Home Improvement	5	Add the cost of the charger and you get the idea that this is not a flashlight system that you buy on its own.	0.0					24
250	310	B0000222ZN	A304GUEPCPYM3Z	Tools & Home Improvement	6	But, if you already own the battery packs and the charger, then spending an additional $25 will get you a very powerful and durable flashlight.	0.0					24
251	310	B0000222ZN	A304GUEPCPYM3Z	Tools & Home Improvement	7	I bought this flashlight because I already own the 14.4 volt XRP drill.	0.0					12
252	310	B0000222ZN	A304GUEPCPYM3Z	Tools & Home Improvement	8	The flashlight and drill are sharing the two batteries that came with the drill.	0.0					14
253	310	B0000222ZN	A304GUEPCPYM3Z	Tools & Home Improvement	9	This is a very nice, wide-beam flashlight.	0.0					6
254	310	B0000222ZN	A304GUEPCPYM3Z	Tools & Home Improvement	10	The craftsmanship is what you would expect from DeWalt.	0.0					9
255	310	B0000222ZN	A304GUEPCPYM3Z	Tools & Home Improvement	11	The light is made of quality materials.	0.0					7
256	310	B0000222ZN	A304GUEPCPYM3Z	Tools & Home Improvement	12	"And, due to the design and the bottom-heaviness of the battery pack, this flashlight can ""stand"" on its own."	0.0					18
257	310	B0000222ZN	A304GUEPCPYM3Z	Tools & Home Improvement	13	Perfect for those times when you dont have someone to hold the light for you.	0.0					15
258	310	B0000222ZN	A304GUEPCPYM3Z	Tools & Home Improvement	14	And, because it throws a wide beam, this unit can illuminate quite a lot of area.	0.0					16
259	310	B0000222ZN	A304GUEPCPYM3Z	Tools & Home Improvement	15	I highly recommend this high quality light to those who already own a DeWalt tool that uses the 14.4 volt battery pack.	1.0	Population segment	yes	before		21
260	311	B0000222ZP	A1B7BC97QX5RZT	Tools & Home Improvement	1	This light is great, but I wish it came with the LED bulb as a standard item.	0.0					17
261	311	B0000222ZP	A1B7BC97QX5RZT	Tools & Home Improvement	2	After installing the LED upgrade the light is much better.	0.0					10
262	311	B0000222ZP	A1B7BC97QX5RZT	Tools & Home Improvement	3	I dont use the flexible neck very often, but it has come in handy.	0.0					14
263	311	B0000222ZP	A1B7BC97QX5RZT	Tools & Home Improvement	4	It also makes for a good handle to carry the light by and makes me feel like Im walking around with one of the old railroad lanterns due to the shape and feel.	0.0					33
264	312	B00002230Z	A2TN0U8173HM7A	Tools & Home Improvement	1	This DEWALT DW7441 Side and Outfeed Support  is really well made with heavy material.	0.0					13
265	312	B00002230Z	A2TN0U8173HM7A	Tools & Home Improvement	2	It truly helps when cutting materialon projects.	0.0					7
266	312	B00002230Z	A2TN0U8173HM7A	Tools & Home Improvement	3	Easily installed	0.0					2
267	313	B000022314	A2AOZY4AHTZ59O	Tools & Home Improvement	1	My first scroll saw was a cheap delta.	0.0					8
268	313	B000022314	A2AOZY4AHTZ59O	Tools & Home Improvement	2	It did the job.	0.0					4
269	313	B000022314	A2AOZY4AHTZ59O	Tools & Home Improvement	3	The 788 is my second.	0.0					4
270	313	B000022314	A2AOZY4AHTZ59O	Tools & Home Improvement	4	If I had ever used one of the high dollar saws, maybe I wouldnt be so impressed.	0.0					17
271	313	B000022314	A2AOZY4AHTZ59O	Tools & Home Improvement	5	I dont understand the user that had a problem with the light and the hold down.	0.0					16
272	313	B000022314	A2AOZY4AHTZ59O	Tools & Home Improvement	6	My light mounts on the left and is rock steady; my blade hold downs are knobs.	0.0					16
273	313	B000022314	A2AOZY4AHTZ59O	Tools & Home Improvement	7	I think I installed the light using an allen wrench but thats the only place.	0.0					15
274	313	B000022314	A2AOZY4AHTZ59O	Tools & Home Improvement	8	My saw doesnt pass the nickel test but thats only because I have the saw tilted forward on the stand.	0.0					20
275	313	B000022314	A2AOZY4AHTZ59O	Tools & Home Improvement	9	I too was afraid that the 788 would not live up to its hype; so far (3 months) I have not been disappointedI have cut copper laminated to piece of 1/4 paneling with no problems or vibration.	0.0					34
276	313	B000022314	A2AOZY4AHTZ59O	Tools & Home Improvement	10	I think the other reviewer may have had one of the first 788 lemons that I have heard about.	0.0					18
277	314	B000022315	A282EYKOO6AD7W	Tools & Home Improvement	1	This is a solid stand for my new Dewalt scroll saw.	0.0					11
278	314	B000022315	A282EYKOO6AD7W	Tools & Home Improvement	2	There is no vibration while the scroll is in operation, which really helps when cutting intricate patterns.	0.0					17
279	315	B000022316	A282EYKOO6AD7W	Tools & Home Improvement	1	Adds the perfect light to the work area of the scroll saw.	0.0					12
280	315	B000022316	A282EYKOO6AD7W	Tools & Home Improvement	2	We need a well lighted area when working intricate patterns on the scroll saw and this does the trick.	0.0					19
281	316	B00002231D	A1PNT1D0OBHLPV	Tools & Home Improvement	1	The Dust Hood was exactly what I expected, was packed well and delivered as promised--Thank you.	0.0					17
282	316	B00002231D	A1PNT1D0OBHLPV	Tools & Home Improvement	2	bogie sends	0.0					2
283	317	B00002231F	A23CI4YSY7M64H	Tools & Home Improvement	1	Ive owned this saw for over 3 years now.	0.0					8
284	317	B00002231F	A23CI4YSY7M64H	Tools & Home Improvement	2	I use it almost daily, and couldnt be happier with this saw.	0.0					12
285	317	B00002231F	A23CI4YSY7M64H	Tools & Home Improvement	3	I know it gets expensive, but I would HIGHLY RECOMMEND the DW723 miter saw stand.	0.0					14
286	317	B00002231F	A23CI4YSY7M64H	Tools & Home Improvement	4	The mounting bracket has a quick disconnect so its easy to tear down and throw in the truck.	0.0					18
287	317	B00002231F	A23CI4YSY7M64H	Tools & Home Improvement	5	Its worth every penny!!!	0.0					4
288	317	B00002231F	A23CI4YSY7M64H	Tools & Home Improvement	6	Anyway, I own both the DW705S and the DW708 saws.	0.0					8
289	317	B00002231F	A23CI4YSY7M64H	Tools & Home Improvement	7	I find that I almost exclusively use the DW708 saw.	0.0					9
290	317	B00002231F	A23CI4YSY7M64H	Tools & Home Improvement	8	The table is absolutely flat.	0.0					5
291	317	B00002231F	A23CI4YSY7M64H	Tools & Home Improvement	9	I just checked it and after 3 years of constant use it is perfectly flat.	0.0					14
292	317	B00002231F	A23CI4YSY7M64H	Tools & Home Improvement	10	No gap.	0.0					2
293	317	B00002231F	A23CI4YSY7M64H	Tools & Home Improvement	11	The bearings in the slider work flawlessly.	0.0					7
294	317	B00002231F	A23CI4YSY7M64H	Tools & Home Improvement	12	This after cutting uncounted amounts of MDF.	0.0					7
295	317	B00002231F	A23CI4YSY7M64H	Tools & Home Improvement	13	I do blow it off with my compressor everyday, just to keep everything clean.	0.0					14
296	317	B00002231F	A23CI4YSY7M64H	Tools & Home Improvement	14	Some of the things that stand out on this saw:1.	0.0					9
297	317	B00002231F	A23CI4YSY7M64H	Tools & Home Improvement	16	Sorry but this saw looks nice.2.	0.0					5
